5.900000000000000000e+01,1.813294215770230089e+00,3.134333007565000273e-02,2.664143173062379901e+02,8.799888429227870290e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.713248358185599729e-01
6.000000000000000000e+01,1.813215385546550040e+00,3.137355972243999896e-02,2.700946259657590076e+02,8.689552124597780391e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.840055242221700027e-01
6.100000000000000000e+01,1.813045246419159984e+00,3.148745097747999988e-02,2.731820995930519871e+02,8.848395173244639977e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.636194736106999503e-01
6.200000000000000000e+01,1.812944772575330044e+00,3.136157957109000222e-02,2.709167224224660231e+02,8.096896281740770007e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.197635735340299767e-01
6.300000000000000000e+01,1.812894355380539890e+00,3.134358505545999790e-02,2.732028823534120079e+02,7.615966159632529298e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.810627331709300014e-01
6.400000000000000000e+01,1.812891696392090024e+00,3.174902305770999772e-02,2.753286033120410252e+02,7.528800818672320361e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.906618402760700048e-01
6.500000000000000000e+01,1.812889619421039988e+00,3.203386436852000141e-02,2.738452937839729771e+02,8.560897040851850193e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.190922718666100444e-01
6.600000000000000000e+01,1.812928377194469975e+00,3.205692597003999972e-02,2.726727970453109720e+02,8.198350218248289423e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.264438044949700135e-01
6.700000000000000000e+01,1.812749898983210040e+00,3.158738048698000317e-02,2.709010759188120119e+02,7.986689110354799936e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.461368027101600076e-01
6.800000000000000000e+01,1.812522415570269940e+00,3.017986246067999936e-02,2.689524477299190153e+02,7.219920424088580546e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.977482018861899782e-01
6.900000000000000000e+01,1.811970090553989943e+00,2.829919210245999961e-02,2.664151266929470125e+02,7.070162405031069852e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.475931010820799472e-01
7.000000000000000000e+01,1.811509923055810045e+00,2.611536476631000012e-02,2.664456301095589765e+02,6.657286866460060537e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.735377267228499942e-01
7.100000000000000000e+01,1.811077415270820001e+00,2.413966555250000173e-02,2.655011570571589914e+02,6.257642072335490013e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.864321138164899860e-01
7.200000000000000000e+01,1.810937922776099995e+00,2.229354114363000031e-02,2.653684151306010222e+02,5.638617474308050248e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.938482667800599968e-01
7.300000000000000000e+01,1.813115606340029995e+00,1.712208855247000089e-02,6.664185981341890397e+01,4.070443345571889893e+01,1.766023026579459909e+01,3.309835818813050166e+06,1.812658719888980086e+00,1.875986040458000118e-02,8.366381620384319717e+01,1.670520538780199971e+01,4.767290912268109793e+01,8.934736400741340593e+06,1.808567713437950086e+00,1.780105666485000057e-02,1.088462045757970031e+02,4.043452622791350137e+01,1.986933372122300057e+01,3.723860417257970199e+06,9.976743876230099728e-01
7.400000000000000000e+01,1.814128200894030041e+00,1.952650882937000121e-02,7.542522028278429502e+01,5.532160881654559859e+01,7.170102896829250483e+01,9.859027975487310439e+06,1.805730622594450052e+00,1.689488285590000013e-02,1.189316104253040010e+02,2.953845468049329881e+01,2.829897103170729977e+01,3.891162387676300015e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.802209219454099953e-01
7.500000000000000000e+01,1.813819819654749921e+00,1.969891370225999860e-02,5.576675198533389732e+01,4.001069622496989808e+01,5.064355102596699965e+01,6.464903130641089752e+06,1.808339446776979997e+00,1.956360498013999874e-02,1.180519637342080017e+02,3.715213472546899709e+01,4.935644897403280140e+01,6.300598102331800386e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.864978521630399788e-01
7.600000000000000000e+01,1.813923100782220077e+00,1.940885567506999906e-02,5.187004553946979968e+01,3.507668784340710033e+01,5.072169039168930027e+01,6.600108350611720234e+06,1.808097571079470001e+00,1.908536477721000171e-02,1.215571448220780013e+02,3.264571693448390022e+01,4.927830960831050078e+01,6.412289894879570231e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.874584962788499620e-01
7.700000000000000000e+01,1.814348875320410004e+00,1.906809005065000090e-02,4.900922220823480302e+01,3.119540455600260032e+01,5.190134443854989854e+01,6.569733395138929598e+06,1.808003045528030039e+00,1.905527825795999899e-02,1.250288731057780041e+02,2.915131216947870030e+01,4.809865556144990251e+01,6.088384551916070282e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.891044168224100153e-01
7.800000000000000000e+01,1.814766397521810015e+00,1.941208924660000126e-02,4.643935991670309704e+01,2.990991893395840151e+01,5.205095747968950093e+01,5.934541869833160192e+06,1.808270180596800003e+00,1.944597313088999857e-02,1.268085757853930033e+02,2.724684348078820051e+01,4.794904252031030012e+01,5.466865822136449628e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.908403129886900196e-01
7.900000000000000000e+01,1.813758283132129945e+00,3.032473116450999998e-02,2.408946720497669958e+02,1.374445910441029923e+02,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.719839500603900007e-01
8.000000000000000000e+01,1.813701801400730007e+00,3.054270525948999879e-02,2.511618225131969950e+02,1.153307087482489948e+02,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.360710842358000328e-01
8.100000000000000000e+01,1.813631871183629896e+00,3.074545026761000069e-02,2.438930805725439939e+02,1.249041514909669957e+02,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.448551247503799599e-01
8.200000000000000000e+01,1.813574772946010105e+00,3.098769537202000074e-02,2.538841844493900055e+02,9.448305018416529322e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.092653975468899974e-01
8.300000000000000000e+01,1.813474661522769926e+00,3.126047232503999934e-02,2.303738588142689991e+02,1.255210204476889970e+02,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.455580481358600409e-01
8.400000000000000000e+01,1.813452307392829921e+00,3.133941899356999794e-02,2.565914160296779869e+02,1.126332336719000011e+02,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.166546760562699792e-01
8.500000000000000000e+01,1.813359326891309964e+00,3.147505748914999901e-02,2.585842098513720089e+02,9.793298858122579986e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.876271201038499647e-01
8.600000000000000000e+01,1.813258816789500072e+00,3.155489185346999764e-02,2.631099411730530164e+02,8.673120442731600122e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.184152305525099980e-01
8.700000000000000000e+01,1.813131386267899936e+00,3.144398851323999822e-02,2.603467522110519781e+02,9.248071063372289302e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.765321047868399829e-01
8.800000000000000000e+01,1.813011268119339992e+00,3.143464269367000213e-02,2.677948942273749822e+02,8.740622622480910309e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.008832044119299498e-01
8.900000000000000000e+01,1.812904008322600014e+00,3.142991356563999694e-02,2.705099563864250172e+02,8.604809676788539718e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.830359891601299527e-01
9.000000000000000000e+01,1.812880771205890085e+00,3.177519908727999970e-02,2.727158323142060112e+02,8.019465426344349623e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.197483969545400484e-01
